"nodeID_from","nodeID_to","weight","state"
"06007","06069",21866,"California"
"06007","06071",4621,"California"
"06007","06073",7154,"California"
"06007","06075",11916,"California"
"06007","06077",17103,"California"
"06007","06079",24148,"California"
"06007","06081",10810,"California"
"06007","06083",11730,"California"
"06007","06085",9896,"California"
"06007","06087",27181,"California"
"06007","06089",146707,"California"
"06007","06091",82129,"California"
"06007","06093",91033,"California"
"06007","06095",24420,"California"
"06007","06097",29617,"California"
"06007","06099",16394,"California"
"06007","06101",286702,"California"
"06007","06103",438059,"California"
"06007","06105",98581,"California"
"06007","06107",10190,"California"
"06007","06109",30391,"California"
"06007","06111",7951,"California"
"06007","06113",41478,"California"
"06007","06115",232766,"California"
"06009","06011",23711,"California"
"06009","06013",40307,"California"
"06009","06015",27251,"California"
"06009","06017",82626,"California"
"06009","06019",10877,"California"
"06009","06021",36482,"California"
"06009","06023",27378,"California"
"06009","06025",2128,"California"
"06009","06027",17469,"California"
"06009","06029",5965,"California"
"06009","06031",9878,"California"
"06009","06033",35421,"California"
"06009","06035",40405,"California"
"06009","06037",2813,"California"
"06009","06039",22066,"California"
"06009","06041",17404,"California"
"06009","06043",134641,"California"
"06009","06045",23991,"California"
"06009","06047",37801,"California"
"06009","06049",37826,"California"
"06009","06051",24919,"California"
"06009","06053",16290,"California"
"06009","06055",24688,"California"
"06009","06057",53494,"California"
"06009","06059",4200,"California"
"06009","06061",47791,"California"
"06009","06063",47307,"California"
"06009","06065",4361,"California"
"06009","06067",43705,"California"
"06009","06069",42659,"California"
"06009","06071",3395,"California"
"06009","06073",5507,"California"
"06009","06075",13145,"California"
"06009","06077",143069,"California"
"06009","06079",22900,"California"
"06009","06081",18553,"California"
"06009","06083",8963,"California"
"06009","06085",16829,"California"
"06009","06087",42917,"California"
"06009","06089",30258,"California"
"06009","06091",54523,"California"
"06009","06093",25239,"California"
"06009","06095",27454,"California"
"06009","06097",23120,"California"
"06009","06099",105809,"California"
"06009","06101",24974,"California"
"06009","06103",38057,"California"
"06009","06105",39979,"California"
"06009","06107",10384,"California"
"06009","06109",1111685,"California"
"06009","06111",6187,"California"
"06009","06113",28783,"California"
"06009","06115",35378,"California"
"06011","06013",11928,"California"
"06011","06015",19794,"California"
"06011","06017",23073,"California"
"06011","06019",10482,"California"
"06011","06021",1292161,"California"
"06011","06023",29200,"California"
"06011","06025",3676,"California"
"06011","06027",8798,"California"
"06011","06029",8732,"California"
"06011","06031",15827,"California"
"06011","06033",98026,"California"
"06011","06035",51026,"California"
"06011","06037",2712,"California"
"06011","06039",16137,"California"
