"nodeID_from","nodeID_to","weight","state"
"26005","26007",25602,"Michigan"
"26005","26009",42109,"Michigan"
"26005","26011",21299,"Michigan"
"26005","26013",29003,"Michigan"
"26005","26015",746694,"Michigan"
"26005","26017",23410,"Michigan"
"26005","26019",47547,"Michigan"
"26005","26021",94571,"Michigan"
"26005","26023",52288,"Michigan"
"26005","26025",117589,"Michigan"
"26005","26027",83857,"Michigan"
"26005","26029",42596,"Michigan"
"26005","26031",36998,"Michigan"
"26005","26033",46086,"Michigan"
"26005","26035",33203,"Michigan"
"26005","26037",52461,"Michigan"
"26005","26039",38888,"Michigan"
"26005","26041",18451,"Michigan"
"26005","26043",12711,"Michigan"
"26005","26045",67557,"Michigan"
"26005","26047",41077,"Michigan"
"26005","26049",17271,"Michigan"
"26005","26051",26393,"Michigan"
"26005","26053",11338,"Michigan"
"26005","26055",50072,"Michigan"
"26005","26057",41095,"Michigan"
"26005","26059",36559,"Michigan"
"26005","26061",28359,"Michigan"
"26005","26063",19753,"Michigan"
"26005","26065",44168,"Michigan"
"26005","26067",137445,"Michigan"
"26005","26069",23006,"Michigan"
"26005","26071",14563,"Michigan"
"26005","26073",57875,"Michigan"
"26005","26075",33891,"Michigan"
"26005","26077",444494,"Michigan"
"26005","26079",40018,"Michigan"
"26005","26081",316379,"Michigan"
"26005","26083",22262,"Michigan"
"26005","26085",132062,"Michigan"
"26005","26087",17163,"Michigan"
"26005","26089",54314,"Michigan"
"26005","26091",23539,"Michigan"
"26005","26093",26128,"Michigan"
"26005","26095",50721,"Michigan"
"26005","26097",49014,"Michigan"
"26005","26099",10818,"Michigan"
"26005","26101",66872,"Michigan"
"26005","26103",29306,"Michigan"
"26005","26105",80520,"Michigan"
"26005","26107",122970,"Michigan"
"26005","26109",8408,"Michigan"
"26005","26111",29931,"Michigan"
"26005","26113",72258,"Michigan"
"26005","26115",11569,"Michigan"
"26005","26117",110970,"Michigan"
"26005","26119",25660,"Michigan"
"26005","26121",126878,"Michigan"
"26005","26123",136236,"Michigan"
"26005","26125",17322,"Michigan"
"26005","26127",91689,"Michigan"
"26005","26129",19958,"Michigan"
"26005","26131",28488,"Michigan"
"26005","26133",73935,"Michigan"
"26005","26135",28798,"Michigan"
"26005","26137",36561,"Michigan"
"26005","26139",715520,"Michigan"
"26005","26141",28320,"Michigan"
"26005","26143",25266,"Michigan"
"26005","26145",29139,"Michigan"
"26005","26147",13268,"Michigan"
"26005","26149",102834,"Michigan"
"26005","26151",18870,"Michigan"
"26005","26153",36137,"Michigan"
"26005","26155",30512,"Michigan"
"26005","26157",21487,"Michigan"
"26005","26159",675906,"Michigan"
"26005","26161",22533,"Michigan"
"26005","26163",9024,"Michigan"
"26005","26165",53036,"Michigan"
"26007","26009",111061,"Michigan"
"26007","26011",183571,"Michigan"
"26007","26013",25356,"Michigan"
"26007","26015",32538,"Michigan"
"26007","26017",114065,"Michigan"
"26007","26019",83886,"Michigan"
"26007","26021",13030,"Michigan"
"26007","26023",22794,"Michigan"
"26007","26025",26236,"Michigan"
"26007","26027",11440,"Michigan"
"26007","26029",176456,"Michigan"
"26007","26031",355411,"Michigan"
"26007","26033",230022,"Michigan"
"26007","26035",71874,"Michigan"
"26007","26037",62342,"Michigan"
"26007","26039",228256,"Michigan"
"26007","26041",60859,"Michigan"
"26007","26043",21163,"Michigan"
"26007","26045",47431,"Michigan"
"26007","26047",220865,"Michigan"
"26007","26049",60582,"Michigan"
"26007","26051",86288,"Michigan"
"26007","26053",21516,"Michigan"
"26007","26055",157400,"Michigan"
"26007","26057",62727,"Michigan"
"26007","26059",17916,"Michigan"
"26007","26061",68891,"Michigan"
"26007","26063",69265,"Michigan"
"26007","26065",52338,"Michigan"
"26007","26067",56680,"Michigan"
"26007","26069",628322,"Michigan"
